id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
8cdb9c42-e15c-4748-a806-86875f8d1992,Śląsko-Dąbrowska Solidarność,2023-02-27T10:51:34.236Z,950d934a-7517-4fbd-8029-404b22f27e53,INNY,true,true,Poland,pl,144669885596418,Śląsko-Dąbrowska Solidarność,Facebook
72637a98-3d30-4e8c-bd5d-e462a0d72b1a,Odra - osoba prawna,2023-05-07T06:51:10.178Z,6d7aef88-5b72-4d82-a1f5-36528064747b,INNY,true,true,Poland,pl,109130561927503,Odra - osoba prawna,Facebook
b444679e-0f05-4e45-8dc6-faa9a2d17d4a,MOK Jeziorany,2023-08-11T05:07:38.612Z,99b065e6-37e0-460a-bd18-9141fed59490,GOV,true,true,Poland,pl,1648572052090921,MOK Jeziorany,Facebook
8637b727-6dc7-453d-a6a1-8c02fb58aea2,Bartłomiej Wróblewski,2023-04-28T06:51:11.236Z,1858cb10-b4b9-4d8c-8be7-5f77ea6af2f8,ZP,true,true,Poland,pl,200404253354944,Bartłomiej Wróblewski,Facebook
b0207ca5-ecf1-4433-9199-c016fc548436,Henryk Milcarz - Kandydat Opozycji Demokratycznej do Senatu,2023-09-11T05:05:32.438Z,8bf883e3-5b81-4035-941e-b73e90f7b2d0,LEW,true,true,Poland,pl,234130799968578,Henryk Milcarz - Kandydat Opozycji Demokratycznej do Senatu,Facebook
75f2dc0e-61c7-4cb1-a337-16f24f545a88,Alicja Musiał,2023-09-11T05:05:32.316Z,9872cd61-9061-473a-b34e-a1dd5c78cb9a,LEW,true,true,Poland,pl,104777568997124,Alicja Musiał,Facebook
e8315b21-c26e-43c7-a6a4-02bc30ca0569,Paweł Krutul - Podlaski Poseł,2023-09-11T05:05:31.912Z,33c28d66-a65f-4fd5-a02b-31239975092e,LEW,true,true,Poland,pl,1798798630436202,Paweł Krutul - Podlaski Poseł,Facebook
8990092d-3838-4d79-bf13-fb6e4e170155,Dawid Sadowski -Nowa twarz Lewicy do Sejmu,2023-09-10T05:05:22.211Z,5e654646-be81-4d47-8a6b-e20042d5f41f,LEW,true,true,Poland,pl,110283078842523,Dawid Sadowski -Nowa twarz Lewicy do Sejmu,Facebook
902d8d61-a13d-4814-bef1-14dbb601b452,Marcin Grzybowski,2023-09-10T05:05:22.500Z,ee8aa53c-6f2a-4a27-97b2-89a8966b8808,LEW,true,true,Poland,pl,109363010809508,Marcin Grzybowski,Facebook
1141ad24-06f8-423c-acea-178d873c2362,Bogusława Długosz - strona oficjalna.,2023-09-12T05:04:55.504Z,4d2443f4-a94d-4f67-aa49-24fdecb75293,LEW,true,true,Poland,pl,113662463345708,Bogusława Długosz - strona oficjalna.,Facebook
c172e852-f9e0-4eee-ada8-9efa9292e64c,Agata Diduszko-Zyglewska,2023-09-12T05:04:55.180Z,2120d971-e369-44ca-8a38-1229004e6f45,LEW,true,true,Poland,pl,256229378417831,Agata Diduszko-Zyglewska,Facebook
fa0fc5f4-f2a4-48b5-a4a6-883879bcddc9,Grzegorz Wysocki,2023-09-11T05:05:31.903Z,f417e8fc-6e41-4381-9cd2-52fdbd8c7322,BS,true,true,Poland,pl,160773077632571,Grzegorz Wysocki,Facebook
8bc96040-0a9d-4f8b-a21e-cc6e78dff159,Urszula Barbara Krawczyk Oficjalnie,2023-09-01T05:05:22.605Z,5382ba65-6ad9-42ac-95d0-ca65f8cc5137,BS,true,true,Poland,pl,124179144102822,Urszula Barbara Krawczyk Oficjalnie,Facebook
2f48d9dc-1f7c-4e36-a672-d450a3fad257,Miasto Piła,2023-09-11T05:05:31.756Z,d112869d-d13f-4fff-938d-76c62e6d2739,GOV,true,true,Poland,pl,174102375980648,Miasto Piła,Facebook
7f48f69a-b92a-41e7-9b9d-a0d02b776de9,Bartłomiej Maksymowicz,2023-09-09T05:05:26.369Z,ee674035-ed59-405d-835c-2248eb2740dd,INNY,true,true,Poland,pl,171160064691369,Bartłomiej Maksymowicz,Facebook
62120b33-43a3-4b78-afaf-8f6079964b20,Prof. Krzysztof Gutkowski,2023-09-10T05:05:22.035Z,849834fd-31b7-46b1-9c66-0762432c7796,INNY,true,true,Poland,pl,103168386195614,Prof. Krzysztof Gutkowski,Facebook
2cd8c956-604c-4aa9-aceb-510056993810,"Mateusz Siwiec - Radny na ""diecie""",2023-09-10T05:05:22.250Z,2fa3f00b-bc1c-4957-9e8d-ca6cba8c54bb,INNY,true,true,Poland,pl,287977018364921,"Mateusz Siwiec - Radny na ""diecie""",Facebook
d1ba49c9-9207-4a8e-b039-20c96ba4b028,Doniesienia z putinowskiej Polski,2023-09-11T05:05:32.792Z,89fb4894-2635-497f-9125-9143bf0635ce,INNY,true,true,Poland,pl,101886211778956,Doniesienia z putinowskiej Polski,Facebook
8ae25df0-955d-4f36-b66f-64733b0aa140,Mariusz Wójtowicz - kandydat na senatora,2023-09-12T05:04:55.415Z,54c44eed-3cd4-424d-84a5-18d5ac6eae08,INNY,true,true,Poland,pl,108873705651412,Mariusz Wójtowicz - kandydat na senatora,Facebook
4dbf4f48-0c58-4bfc-92ae-de945d13ce85,Ryszard Brejza,2023-09-11T05:05:32.876Z,ecacca7d-2d8a-4202-b54e-51edc09700ed,KO,true,true,Poland,pl,1740385922749633,Ryszard Brejza,Facebook
dc2f94af-51bf-4ca1-ab25-0f4af34d6663,Mateusz Popławski,2023-09-11T05:05:32.604Z,07329874-1796-41cf-a173-9fc89f65835d,KO,true,true,Poland,pl,116751914848458,Mateusz Popławski,Facebook
56edd04d-79f3-46bf-9725-f64ad8cf0c51,Solidarni z Donaldem Tuskiem,2023-09-10T05:05:22.573Z,c96c71c2-a501-4be6-8c1e-2816132e15ba,KO,true,true,Poland,pl,388924848130529,Solidarni z Donaldem Tuskiem,Facebook
37d076e7-ee49-45a0-836b-b8a87bd7d7e7,Verband der deutschen Gesellschaften/Związek Niemieckich Stowarzyszeń,2023-09-12T05:04:56.345Z,021be93c-0fb7-40c4-ac19-887ca18d6728,KO,true,true,Poland,pl,182241161859442,Verband der deutschen Gesellschaften/Związek Niemieckich Stowarzyszeń,Facebook
09406472-d34a-40e2-9226-02112eff2b19,Bartłomiej Szczoczarz - Kandydat do Sejmu Rzeczypospolitej Polskiej,2023-09-12T05:04:56.193Z,bcdadc4b-f5a9-4057-ac56-f0fa03839a70,KO,true,true,Poland,pl,132434693276180,Bartłomiej Szczoczarz - Kandydat do Sejmu Rzeczypospolitej Polskiej,Facebook
60f082ab-109f-4335-80b9-08da75e16053,Sylwia Bielawska,2023-09-12T05:04:56.184Z,aa0f537e-7840-4d0b-a0b9-00bda5d0cd15,KO,true,true,Poland,pl,326156894660237,Sylwia Bielawska,Facebook
81ae22ef-c737-4cda-9476-80bb3151fad6,Marek Barakoński PO,2023-09-12T05:04:56.091Z,1c0980b4-aa09-4196-a26a-4eab229b0844,KO,true,true,Poland,pl,118154651257952,Marek Barakoński PO,Facebook
14e4ac54-d528-4709-a1ee-e3f258ad9239,Iwona Chamielec - Kandydatka do Sejmu RP,2023-09-12T05:04:56.088Z,fb76bc27-5461-496a-a574-9a6610b3f260,KO,true,true,Poland,pl,831606236861077,Iwona Chamielec - Kandydatka do Sejmu RP,Facebook
2110d9e2-cff9-4cb2-9978-5d3f64797502,Magdalena Spólnicka,2023-09-12T05:04:55.829Z,6cdd27e6-447b-433a-bb41-20c15160aec1,KO,true,true,Poland,pl,607693929384621,Magdalena Spólnicka,Facebook
65c1235d-7f4d-4aff-9b71-a66678b84e55,Waldy Dzikowski,2023-09-10T05:05:22.273Z,c4891cb1-cd57-467e-b100-e67c4246c893,KO,true,true,Poland,pl,371285982963317,Waldy Dzikowski,Facebook
63800602-e78e-40d5-9658-4d242461b4b7,Jacek Protas - Poseł na Sejm RP,2023-09-10T05:05:21.418Z,35672f29-3113-4a68-b754-14f843023569,KO,true,true,Poland,pl,130955346972893,Jacek Protas - Poseł na Sejm RP,Facebook
395c938e-6d12-4ced-a8e8-9b28fd399b79,Piotr Grabarczyk,2023-09-09T05:05:25.994Z,07bb8362-9346-41d6-a21d-3c8ececf60fe,KO,true,true,Poland,pl,1747691125510137,Piotr Grabarczyk,Facebook
0c8f2070-bebc-4064-bbfd-2352f04bea79,Powiat będziński popiera PiS,2023-09-10T05:05:22.498Z,5bf1ef67-e9dd-4f73-8891-2737c8305361,ZP,true,true,Poland,pl,1713052648984901,Powiat będziński popiera PiS,Facebook
ac7f5b3d-bc3b-435e-b202-17e5a699f0af,Dąbrowa Górnicza popiera PiS,2023-09-10T05:05:22.291Z,1c2ae6c1-93e5-45e7-b04a-9e0b42e66718,ZP,true,true,Poland,pl,392187931131398,Dąbrowa Górnicza popiera PiS,Facebook
cd5721e0-8a64-403b-a711-036a40e14ce1,Sosnowiec popiera PiS,2023-09-10T05:05:22.499Z,5da7b4fe-4867-4500-88e6-d1adac9738c2,ZP,true,true,Poland,pl,1640932315920728,Sosnowiec popiera PiS,Facebook
d876611f-fd7d-4a43-b45b-07f767730bf7,Powiat zawierciański popiera PiS,2023-09-10T05:05:22.310Z,49c211eb-3872-4aa2-b38c-427e84ff43dc,ZP,true,true,Poland,pl,1547639715281084,Powiat zawierciański popiera PiS,Facebook
05bb0126-4057-4383-a1a8-e8d0b69acab1,Kocham Podlaskie,2023-09-10T05:05:22.554Z,68d0a0bc-632a-442d-b196-87289ff49683,ZP,true,true,Poland,pl,102258549607267,Kocham Podlaskie,Facebook
21a93b20-82cd-4913-868b-c21cd58af411,Jacek Dudek,2023-09-12T05:04:55.683Z,e9265694-025a-4e50-8da0-a177e0ae133e,ZP,true,true,Poland,pl,100886237951322,Jacek Dudek,Facebook
6f3fae04-7494-4b51-8e7b-d54f1c9b0682,Paweł Kowalski,2023-09-12T05:04:56.073Z,d6269279-df0f-4286-96a9-5ad4c04069dd,INNY,true,true,Poland,pl,1910024889077284,Paweł Kowalski,Facebook
8fa7ce92-8c4e-43ad-9236-810599539b67,My Młodzi,2023-09-12T05:04:56.375Z,82b2e37c-a79e-41c1-a8f4-94e1b5927688,INNY,true,true,Poland,pl,101912655996075,My Młodzi,Facebook
b533a6e4-372e-4e19-9ce6-71a8482e79c6,Miasto Tychy,2023-09-13T05:05:15.185Z,34ca736c-8926-425d-be1d-a499dcceaa8c,GOV,true,true,Poland,pl,124083994321582,Miasto Tychy,Facebook
b9aadf0c-1f21-4045-b2da-0afd7f299ff8,Anna Radwan-Röhrenschef,2023-09-25T05:05:29.569Z,dc0a7a17-3ebf-422f-8ca1-3e419af99279,TD,true,true,Poland,pl,106431525400897,Anna Radwan-Röhrenschef,Facebook
30bab085-4e54-4a31-8a3d-ad9990fad66b,Filip Szymczak,2023-09-22T05:05:24.987Z,df42da54-c128-425f-bee4-145611439f35,KO,true,true,Poland,pl,374766606023877,Filip Szymczak,Facebook
5fc58626-0ab0-4b7c-845a-65d62f5b0773,Jolanta Zięba-Gzik,2023-09-23T05:05:29.425Z,e6d9fb14-b5ca-49d6-a134-f449d2f048ce,TD,true,true,Poland,pl,461559630691082,Jolanta Zięba-Gzik,Facebook
47823829-e33f-4d21-aeaa-e99abf60f6ab,Zbigniew Tur kandydat do Sejmu,2023-09-23T05:05:29.001Z,356776aa-01a4-4c01-b468-ae4a5e0e94f9,TD,true,true,Poland,pl,126429807219401,Zbigniew Tur kandydat do Sejmu,Facebook
35f8edb1-be48-4627-8576-8e1cb416134d,Aleksandra Leo,2023-09-25T05:05:29.973Z,5122f645-5d77-434c-a6e4-826b5f5eba4f,TD,true,true,Poland,pl,114712475066560,Aleksandra Leo,Facebook
27ebe660-454c-47f1-b3da-1a66da878c53,Zjednoczenie Chrześcijańskich Rodzin,2023-09-25T05:05:29.424Z,9b2eef15-9e1a-476d-9fcf-c96e18bcd690,INNY,true,true,Poland,pl,190104624658690,Zjednoczenie Chrześcijańskich Rodzin,Facebook
615dca30-a9ca-41b1-b29f-d5e39cd2413f,Łukasz Krasoń,2023-09-23T05:05:28.598Z,27ae2367-2daa-4fed-a81a-53ea2f86245f,TD,true,true,Poland,pl,103038564896703,Łukasz Krasoń,Facebook
fc25b5a4-ad86-41ec-bd71-d1ba860d46e1,Stanisław Tomczyszyn - Trzecia DROGA / PSL,2023-09-23T05:05:29.641Z,c68d9eea-d9f6-4230-a8a7-cf5aa66f13dc,TD,true,true,Poland,pl,105062049158029,Stanisław Tomczyszyn - Trzecia DROGA / PSL,Facebook
94e8a491-ef57-483c-9ae3-85cc9fda1b46,Kazimierz Michał Ujazdowski,2023-09-25T05:05:29.477Z,b48160e8-66f2-488e-b439-7d2bbb7eae0d,TD,true,true,Poland,pl,221098951265428,Kazimierz Michał Ujazdowski,Facebook
2910a7b3-14cc-4d25-b09f-e60640ce2daa,Witold A. Stoch,2023-09-16T05:05:24.707Z,6e53be9e-e345-45e4-af9f-18c9d65d19ff,KWIN,true,true,Poland,pl,708292639347339,Witold A. Stoch,Facebook
570f2944-6d38-452f-8b9b-a81d3c27bef7,Łukasz Michnik,2023-09-25T05:05:30.378Z,9cdeb905-a12e-409e-acaa-b04a90903fd2,LEW,true,true,Poland,pl,884226404997653,Łukasz Michnik,Facebook
5c381345-24ed-490a-bc9c-d7f9de3340a7,Cezary Cieślukowski,2023-09-25T05:05:30.020Z,5c241c0f-cbe2-46d7-a6f4-04ed5b792221,TD,true,true,Poland,pl,717952008275611,Cezary Cieślukowski,Facebook
abd8f11e-e7f6-48f0-a297-f065bba9f4d7,Marcin Bedka,2023-09-16T05:05:24.671Z,b8292e3c-20e8-423e-ac43-064b0d086b88,KWIN,true,true,Poland,pl,1529776520620820,Marcin Bedka,Facebook
fb230822-ab20-4a45-855f-fecbfc9335da,Krzysztof Brejza,2023-09-16T05:05:23.567Z,75495e4f-25c3-43d9-ae51-4c90072e04c3,KO,true,true,Poland,pl,120766181437537,Krzysztof Brejza,Facebook
efc759cd-d250-4acd-a800-072cff5e12ed,Danuta Jazłowiecka,2023-09-23T05:05:29.825Z,ff8101de-ecba-4879-b62d-a4f6e5a16921,KO,true,true,Poland,pl,128466880497110,Danuta Jazłowiecka,Facebook
8e662e2d-0591-4622-87d6-bd79b244dfd1,Gabriel Zajdel,2023-09-23T05:05:30.120Z,ceb72282-6dd4-4b3a-ab6a-e5eac2967508,LEW,true,true,Poland,pl,573476706059579,Gabriel Zajdel,Facebook
3cb08c95-b13a-40fe-927f-92d21b27ecd8,Radny Jakub Włodarczyk,2023-09-25T05:05:30.932Z,7b13c56d-79ca-4ec0-bcba-9f182126729d,INNY,true,true,Poland,pl,657831294315395,Radny Jakub Włodarczyk,Facebook
e8b8aa15-66d6-49a9-aaf1-f834ec58a9e2,Dominika Witkowska - Polska 2050 - Z sercem dla Śląska,2023-09-25T05:05:31.013Z,58dca417-dc34-4459-8522-d59edb17f9be,TD,true,true,Poland,pl,118060488050444,Dominika Witkowska - Polska 2050 - Z sercem dla Śląska,Facebook
ca81fa8b-c6b1-41d9-ab6f-53215b288e67,Krzysztof Bartosik - Twój człowiek w Sejmie RP,2023-09-16T05:05:24.367Z,ebe2380f-99ee-4ded-9e39-bb98c47d19d0,KWIN,true,true,Poland,pl,122376307623803,Krzysztof Bartosik - Twój człowiek w Sejmie RP,Facebook
16bebb25-4ebf-42a2-a999-3c2c58295ab6,Witold Szpur,2023-09-23T05:05:30.655Z,aa5f9afd-fe9c-4351-8d55-84538190a89f,KO,true,true,Poland,pl,101788992771752,Witold Szpur,Facebook
ac6286c6-5026-4dd9-83e3-a6b490b5c4ab,Iwona Kaźmierska-Małyska,2023-09-23T05:05:29.366Z,8e63f8e6-8fb4-4c59-8335-cae7683f8904,LEW,true,true,Poland,pl,138476046006699,Iwona Kaźmierska-Małyska,Facebook
c91077b7-c319-49b8-887d-3a5c5a655042,Konrad Kucharzak,2023-09-16T05:05:24.556Z,14ea8c79-ca6a-42e1-a90a-323acc042341,KWIN,true,true,Poland,pl,118482651214684,Konrad Kucharzak,Facebook
3efe3411-b6dc-4bbb-be0c-8d6117bc3fad,Marcin Stasiński,2023-09-23T05:05:30.584Z,441d661d-02a6-4fec-a212-f56de3aa12ab,KO,true,true,Poland,pl,103700286168581,Marcin Stasiński,Facebook
86280851-74d1-4966-883b-73b9d0a121e9,Zbigniew Piątek - Burmistrz Miasta i Gminy Piekoszów,2023-09-25T05:05:31.372Z,7123c1d0-0b81-450d-b7dc-7b220654b7b8,ZP,true,true,Poland,pl,144435738743592,Zbigniew Piątek - Burmistrz Miasta i Gminy Piekoszów,Facebook
114eaf74-c25c-4b73-8496-8b07a38f545a,Anna Dąbrowska-Banaszek - Poseł na Sejm RP,2023-09-23T05:05:29.499Z,40b32d15-29db-4394-b814-800518469e53,ZP,true,true,Poland,pl,111118096917418,Anna Dąbrowska-Banaszek - Poseł na Sejm RP,Facebook
34eb1e07-1d92-45f5-aa99-c8290926ffb2,Adam Kościelak,2023-09-23T05:05:29.467Z,8eece584-0815-47a3-9e05-c203568063c8,LEW,true,true,Poland,pl,103999272351590,Adam Kościelak,Facebook
db7eea15-fa73-40b4-bfba-d1870853fb7c,Anna-Maria Żukowska,2023-09-25T05:05:29.564Z,9514c5ea-6340-4741-8086-14663887a0f6,LEW,true,true,Poland,pl,2106489523012864,Anna-Maria Żukowska,Facebook
823b3415-d981-486a-89fc-05b628990c43,Wiceprezydent Wrocławia Sebastian Lorenc,2023-09-23T05:05:29.346Z,6fd47431-c4d3-4d26-abea-fd97811e36c6,KO,true,true,Poland,pl,171342322876622,Wiceprezydent Wrocławia Sebastian Lorenc,Facebook
eb475e72-d39d-45ea-9506-6f05fe420bde,Dominika Chorosińska,2023-09-16T05:05:24.253Z,80b4be2c-60db-4b2e-a789-610c77189d72,ZP,true,true,Poland,pl,580557092422382,Dominika Chorosińska,Facebook
3baa0919-1700-40f3-91e0-cac46d76eb6e,Tomczak Sebastian - do Sejmu,2023-09-25T05:05:30.526Z,e31b0964-7640-4d4e-a8a0-90029c99bf39,BS,true,true,Poland,pl,136835639504467,Tomczak Sebastian - do Sejmu,Facebook
71c1ffd8-a7d1-4ef9-859b-bd550a056e98,Wanda Nowicka,2023-09-23T05:05:29.345Z,73c489d1-06b0-4c01-b3b3-c924c53b3f66,LEW,true,true,Poland,pl,271664979535448,Wanda Nowicka,Facebook
b573c9ed-d6e8-421a-8643-8ae1a4b95055,Waldemar Pawlak,2023-09-16T05:05:24.249Z,8fb5638f-1639-4c23-aa64-b13acf5b39e4,TD,true,true,Poland,pl,127953840552459,Waldemar Pawlak,Facebook
75111583-ea56-4ba5-9c75-df6259d6ab67,Jacek Korwin-Mikke,2023-09-23T05:05:29.448Z,09cb068a-3d76-4c07-b5ba-b0be2d07c33d,KWIN,true,true,Poland,pl,1921765004714518,Jacek Korwin-Mikke,Facebook
68fc31bf-2d72-4381-8233-0f6a8af13d62,Marek Sowa       Poseł na Sejm RP,2023-09-23T05:05:29.267Z,605428d0-7d48-45d1-a1ed-ddc2aa195fdd,KO,true,true,Poland,pl,295830137207924,Marek Sowa       Poseł na Sejm RP,Facebook
5de5e971-f917-4c9a-a24b-f5d656db84d5,Platforma Obywatelska Zawiercie,2023-09-25T05:05:29.865Z,9b8aa413-36db-4cf6-9d36-ebff8ab93184,KO,true,true,Poland,pl,112203975126041,Platforma Obywatelska Zawiercie,Facebook
229f83b2-aefe-4cba-8d5d-b22559ebf708,Ewa Miciak,2023-09-23T05:05:30.179Z,82a4de70-7526-401b-9d86-af3936ea2746,ZP,true,true,Poland,pl,104525697990763,Ewa Miciak,Facebook
af576275-71d6-40b2-a6ea-6b163e3cd66e,Prawo i Sprawiedliwość Okręg Gdynia,2023-09-25T05:05:31.066Z,8fc7e9cc-3a87-4dae-9dd9-794c735095e2,ZP,true,true,Poland,pl,100451322741307,Prawo i Sprawiedliwość Okręg Gdynia,Facebook
36b76129-20eb-4fe6-b2dd-d03568fb37c6,Jacek Dehnel,2023-09-23T05:05:28.961Z,0f62448a-f220-4477-b714-492b9f20c84d,LEW,true,true,Poland,pl,1560444207563949,Jacek Dehnel,Facebook
cfb67bef-03af-482e-8842-66aeb2c438ad,Dr inż. Marcin Kowalski,2023-09-16T05:05:23.833Z,7efc813c-0c42-4634-a351-f0cd444813c2,TD,true,true,Poland,pl,101827739614911,Dr inż. Marcin Kowalski,Facebook
a8a24338-2e71-45ab-8c36-0862a74d3021,Mariusz Pogonowski Fanpage,2023-09-25T05:05:31.013Z,4f8038db-fb19-4d9d-b9d8-96d70ee054f1,KO,true,true,Poland,pl,1698410370482033,Mariusz Pogonowski Fanpage,Facebook
7be4e008-9ca3-4297-b639-5308801504c5,Joanna Kluzik-Rostkowska,2023-09-23T05:05:29.908Z,c603b2fb-08c8-4058-b758-5b6cfb565b6b,KO,true,true,Poland,pl,184710044935107,Joanna Kluzik-Rostkowska,Facebook
c05c4dc5-57b7-4f15-821d-1eed08c7891c,Anna Sikora,2023-09-23T05:05:30.568Z,6ad2221d-5469-4db1-a850-b10e841548bc,LEW,true,true,Poland,pl,2246345715405877,Anna Sikora,Facebook
5ed60583-2ab2-4dee-9997-b32daff7dd85,Mateusz Wojciechowski - Bezpartyjni Samorządowcy,2023-09-23T05:05:30.193Z,b6811b9c-f4b9-4f15-a71b-c784f5458440,BS,true,true,Poland,pl,1062761290566622,Mateusz Wojciechowski - Bezpartyjni Samorządowcy,Facebook
fcb176af-e352-414a-95ef-3a2f7c08aa89,Robert Wardzała,2023-09-16T05:05:24.130Z,a2d55ec7-d461-49f7-95a5-2d0655d33d2f,KO,true,true,Poland,pl,329894727361831,Robert Wardzała,Facebook
6e07ed73-00dc-49fc-8882-e071c95643f5,Błażej Bieniasz,2023-09-25T05:05:30.542Z,5d1d39ae-1cb5-42a9-949d-082c930854f6,KO,true,true,Poland,pl,135715086283700,Błażej Bieniasz,Facebook
cca4c631-652e-4636-83ed-0153f5d3ddff,Jolanta Tryszkiewicz,2023-09-23T05:05:30.308Z,dd622c08-aaf4-4051-83fc-1aaf619ec306,LEW,true,true,Poland,pl,564211593995474,Jolanta Tryszkiewicz,Facebook
b2fc4c8a-dd29-4453-acc7-2d4313e394a7,Michał Woźnica Blog,2023-03-01T10:51:29.930Z,f1821006-dfb2-48c0-b201-9c0134397de3,TD,true,true,Poland,pl,102199115364566,Michał Woźnica Blog,Facebook
c5aeb68f-7205-4445-80cf-be2c16487379,Mateusz Kołodziejczyk,2023-02-08T05:57:26.563Z,652450f7-6d1a-42aa-bd0f-29cbc5c0d84c,TD,true,true,Poland,pl,100867634909217,Mateusz Kołodziejczyk,Facebook
0b9155d8-0edd-44b2-8798-ae318717fab1,Marek Krawczyk,2023-02-09T06:25:59.214Z,4ee3af3b-c6cd-45b2-96fe-4f8387b221ca,TD,true,true,Poland,pl,103718909184760,Marek Krawczyk,Facebook
04dc4429-3c70-4791-b1eb-5f73487bc803,Jakub Stefaniak,2023-04-12T10:51:03.221Z,a6ba76fc-9396-4073-bb18-917736332a97,TD,true,true,Poland,pl,1694548924099230,Jakub Stefaniak,Facebook
52713ba0-a235-4a11-9032-0a1907830c42,Konrad Gwóźdź,2023-03-08T16:38:58.923Z,73081344-28ae-4a52-97e6-802a70e47503,TD,true,true,Poland,pl,110735641392215,Konrad Gwóźdź,Facebook
1b72a90f-9051-4c77-8740-e07c61011060,Piotr Masłowski,2023-04-23T06:51:01.589Z,9c50457c-6f2e-4bed-9f92-3927b74e575b,TD,true,true,Poland,pl,137923079701682,Piotr Masłowski,Facebook
2c5036e7-3a76-4031-8bac-7d839e55723a,Kamil Wnuk,2023-05-07T06:51:10.441Z,8af0263b-2a87-4a43-9aa4-64e426bb7404,TD,true,true,Poland,pl,100953961659921,Kamil Wnuk,Facebook
eb6f566f-0a5e-4c5e-ad88-0ccabbd0b76f,Jacek Czerepko - Kandydat NA WÓJTA GMINY GUBIN,2023-04-24T06:51:25.719Z,c89e9de3-1035-4371-8cc2-6535c176053b,TD,true,true,Poland,pl,118229334574143,Jacek Czerepko - Kandydat NA WÓJTA GMINY GUBIN,Facebook
8ab1eaf9-22c5-4e48-a30a-dae5f87930a4,Jakub Trzeciak,2023-05-04T06:51:20.351Z,5f68eaab-356d-4075-ab28-11678193b752,TD,true,true,Poland,pl,103618529291473,Jakub Trzeciak,Facebook
12bd6c0e-3b9c-4d7e-89b7-d5700b129810,Karolina Górnisiewicz,2023-04-30T06:51:03.992Z,e1e33ed1-47ab-4dba-b35d-9a5eb2b71d09,TD,true,true,Poland,pl,106020548514795,Karolina Górnisiewicz,Facebook
90162b26-5040-47a8-b616-d04b4de392ea,Marek Halasz,2023-09-23T05:05:30.368Z,ebaf286e-f361-41e2-a029-9054aebc830b,TD,true,true,Poland,pl,124877520698016,Marek Halasz,Facebook
f8e9e65d-73c1-4553-90d6-bf05e4d6e3d0,Maciej Tomczykiewicz,2023-09-16T05:05:23.572Z,6cdddc2d-a347-4091-9a5b-d285e97dcb30,KO,true,true,Poland,pl,116004269767668,Maciej Tomczykiewicz,Facebook
e71cac4c-85ff-413f-b33f-06ea9cc4abbc,Łukasz Chmielewski - kandydat do Senatu RP,2023-09-23T05:05:29.885Z,ea65fcc7-d894-4a72-8f73-1e12d08f1580,ZP,true,true,Poland,pl,445824989273084,Łukasz Chmielewski - kandydat do Senatu RP,Facebook
f8fc3143-037a-4aea-b5db-ca006becaa88,Paulina Matysiak,2023-09-16T05:05:24.188Z,ba8106a9-13e0-4282-8c47-a03e6fd54b5e,LEW,true,true,Poland,pl,2154641531417913,Paulina Matysiak,Facebook
7936a830-12b9-4949-9ad2-92de27259833,Bartłomiej Kubicz - do Sejmu,2023-09-23T05:05:28.969Z,68761f96-c4a0-40c4-8fcd-d4b21a0d6214,BS,true,true,Poland,pl,107512938763034,Bartłomiej Kubicz - do Sejmu,Facebook
eceb2129-567e-4a5c-9026-89f6719abc85,Szymon Folp,2023-06-05T06:51:30.772Z,db1eabae-8580-4fbd-bf89-83952ea98760,TD,true,true,Poland,pl,100167905289201,Szymon Folp,Facebook
d29e9d9d-36d5-46ec-95f8-9eb1146abfc6,Andrzej Pecka,2023-07-21T05:06:30.754Z,322f3d5c-b126-4335-bbef-4f260a9115ca,TD,true,true,Poland,pl,108315985095577,Andrzej Pecka,Facebook
bfccfb97-9062-441a-b60a-d36b0ed74be9,Rafał Maksymowicz,2023-07-12T14:58:18.075Z,f4153490-4dc5-4af1-bf45-930a04cc1af5,TD,true,true,Poland,pl,100837699001639,Rafał Maksymowicz,Facebook
afc9a564-e74c-47e5-abf0-adb42c00e278,Katarzyna Groenke,2023-06-07T06:51:14.103Z,a8fed5fb-908e-4002-8186-93ff80c7ee6b,TD,true,true,Poland,pl,100806916248860,Katarzyna Groenke,Facebook
c4549a2a-9c10-4302-9661-b4b5ff55012c,Ewa Schädler,2023-07-25T05:06:18.354Z,f71c5a85-bb26-43d3-b8c5-4b17a94fe85c,TD,true,true,Poland,pl,111488471821852,Ewa Schädler,Facebook
52bc906f-370e-4f45-b362-8de8e8443cad,Maciej Goniszewski 2050,2023-07-31T11:09:22.730Z,234e06c3-5811-48b6-bf25-b65e03fe6208,TD,true,true,Poland,pl,500991930036521,Maciej Goniszewski 2050,Facebook
8f967eba-1701-44ea-bb82-f423a36b44f1,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,2023-07-31T11:09:22.410Z,ab62f4bd-8df6-45f1-9622-449f42dbee03,TD,true,true,Poland,pl,108834618372963,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,Facebook
bb7d9ed1-a1ec-4dfb-a168-de9867aa7cfa,Norbert Pietrykowski,2023-07-31T11:00:20.916Z,7f29a930-ef96-47a9-9db4-04899e238124,TD,true,true,Poland,pl,106596722319265,Norbert Pietrykowski,Facebook
